 ,Area,Mean,Min,Max,X,Y
1,0,236,236,236,238.500,701.500
2,0,179,179,179,241.500,576.500
3,0,150,150,150,242.500,460.500
4,0,191,191,191,245.500,322.500
5,0,181,181,181,247.500,277.500
6,0,200,200,200,248.500,238.500
7,0,206,206,206,253.500,184.500
8,0,217,217,217,253.500,139.500
9,0,203,203,203,254.500,99.500
10,0,218,218,218,256.500,63.500
11,0,204,204,204,257.500,33.500
12,0,210,210,210,259.500,18.500
