 ,Area,Mean,Min,Max,X,Y
1,0,142,142,142,242.000,756.000
2,0,232,232,232,246.167,578.833
3,0,158,158,158,260.833,401.500
4,0,207,207,207,263.500,286.833
5,0,195,195,195,263.500,170.833
6,0,204,204,204,264.833,97.500
7,0,202,202,202,264.833,56.167
8,0,213,213,213,264.833,37.500
9,0,160,160,160,264.833,22.833
