 ,Area,Mean,Min,Max,X,Y
1,0,158,158,158,237.000,755.000
2,0,194,194,194,238.167,584.167
3,0,179,179,179,240.833,468.167
4,0,167,167,167,239.500,409.500
5,0,189,189,189,239.500,348.167
6,0,201,201,201,244.833,286.833
7,0,191,191,191,244.833,252.167
8,0,224,224,224,244.833,193.500
9,0,214,214,214,244.833,140.167
10,0,220,220,220,243.500,92.167
11,0,223,223,223,244.833,61.500
12,0,217,217,217,244.833,42.833
