 ,Area,Mean,Min,Max,X,Y
1,0,231,231,231,220.000,188.000
2,0,167,167,167,223.500,349.500
3,0,189,189,189,225.500,491.500
4,0,193,193,193,227.500,554.500
5,0,197,197,197,231.500,616.500
6,0,208,208,208,238.500,674.500
7,0,205,205,205,240.500,707.500
