 ,Area,Mean,Min,Max,X,Y
1,0,103,103,103,1.000,753.000
2,0,229,229,229,232.500,605.500
3,0,141,141,141,242.500,479.500
4,0,169,169,169,248.500,388.500
5,0,180,180,180,253.500,314.500
6,0,184,184,184,257.500,252.500
7,0,197,197,197,258.500,211.500
8,0,202,202,202,258.500,172.500
9,0,215,215,215,262.500,123.500
10,0,213,213,213,262.500,76.500
11,0,217,217,217,261.500,36.500
12,0,197,197,197,264.500,11.500
