 ,Area,Mean,Min,Max,X,Y
1,0,225,225,225,225.000,109.000
2,0,154,154,154,220.833,375.500
3,0,162,162,162,220.833,436.833
4,0,188,188,188,215.500,547.500
5,0,191,191,191,216.833,610.167
6,0,199,199,199,211.500,724.833
7,0,212,212,212,212.833,759.500
