 ,Area,Mean,Min,Max,X,Y
1,0,197,197,197,288.000,781.000
2,0,190,190,190,290.167,670.833
3,0,178,178,178,290.167,598.833
4,0,186,186,186,290.167,486.833
5,0,199,199,199,298.167,382.833
6,0,215,215,215,299.500,313.500
7,0,222,222,222,300.833,252.167
8,0,224,224,224,302.167,201.500
