 ,Area,Mean,Min,Max,X,Y
1,0,200,200,200,278.000,795.000
2,0,192,192,192,286.167,637.500
3,0,172,172,172,284.833,554.833
4,0,193,193,193,294.167,440.167
5,0,197,197,197,294.167,364.167
6,0,217,217,217,294.167,316.167
