 ,Area,Mean,Min,Max,X,Y
1,0,200,200,200,264.833,754.833
2,0,198,198,198,268.833,676.167
3,0,206,206,206,270.167,561.500
4,0,175,175,175,274.167,444.167
5,0,204,204,204,274.167,364.167
6,0,204,204,204,275.500,277.500
7,0,220,220,220,280.833,220.167
8,0,223,223,223,283.500,184.167
9,0,221,221,221,280.833,156.167
